,RentedBikeCount,Hour,Temperature,Humidity,WindSpeed,Visibility,SolarRadiation,Rainfall,Snowfall,Holiday,week
541,23.993784354840006,13,1.8721950313697628,0.9457100713919929,-0.798151348817875,-1.8854451981289941,0.5386010327364065,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
542,23.552907734693303,14,2.036735983700423,0.6866837020117205,-0.27913270954644187,-1.8633929686920356,0.8061629276643537,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
543,24.470306035204736,15,2.036735983700423,0.738488975887775,-0.3656358160916808,-1.8539420132190534,0.5194894688129816,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
544,25.160873739293812,16,1.9636066715534628,0.738488975887775,-0.798151348817875,-1.835040102273089,0.04170037072736173,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
545,24.703608130762017,17,1.8721950313697628,0.8939047975159384,-0.8846544553631137,-1.8618178094465385,-0.35964247166455915,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
546,21.85187389553067,18,1.6710894229656215,1.2047364407722654,-1.317169988089308,-1.9169483830389349,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
547,19.455818277427507,19,1.561395454745181,1.360152262400429,-0.711648242272636,-1.9326999754939054,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
548,19.39043948675149,20,1.543113126708441,1.3083469885243744,-0.3656358160916808,-1.9279744977574143,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
549,20.06203024007277,21,1.4882661425982207,1.4119575362764836,-0.8846544553631137,-1.9437260902123845,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
550,20.155400693114572,22,1.4334191584880005,1.5155680840285926,-1.1441637749988305,-1.962628001158349,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
551,18.684289538615307,23,1.4699838145614805,1.567373357904647,-1.1441637749988305,-1.9862553898408046,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
552,19.65011662145625,0,1.4882661425982207,1.463762810152538,-1.1441637749988305,-1.9689286381403373,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
553,19.159124751642853,1,1.4882661425982207,1.463762810152538,-1.2306668815440691,-1.9673534788948401,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
554,17.185447920534603,2,1.4517014865247406,1.567373357904647,-0.8846544553631137,-1.9783795936133193,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
555,15.206169016962962,3,1.4151368304512606,1.670983905656756,-0.9711575619083526,-1.9783795936133193,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
556,11.351874783324995,4,1.4151368304512606,1.670983905656756,-1.0576606684535914,-1.9799547528588164,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
557,8.540731875029014,5,1.3968545024145202,1.670983905656756,-1.1441637749988305,-1.9862553898408046,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
558,4.160294082870754,6,1.36028984634104,1.774594453408865,-0.5386420291821584,-2.0272095302237276,-0.5698696748222319,0.15898641950454398,-0.3543970701042792,Holiday,weekend
559,1.3670144428222208,7,1.32372519026756,2.0336208227891377,-0.711648242272636,-2.120143925708053,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
560,1.8310594786558054,8,1.3054428622308196,2.1372313705412465,-0.19262960300120316,-2.128019721935538,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
561,1.3670144428222208,9,1.3054428622308196,2.29264719216941,-0.8846544553631137,-2.1358955181630233,-0.5698696748222319,15.069304797298027,-0.3543970701042792,Holiday,weekend
562,1.8310594786558054,10,1.3420075183043,2.396257739921519,-1.1441637749988305,-2.140620995899514,-0.49342341912853277,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
563,3.452393784836143,11,1.3054428622308196,2.3444524660454644,-0.9711575619083526,-2.0319350079602185,-0.47431185520510794,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
564,1.8310594786558054,12,1.2140312220471192,2.1372313705412465,-0.9711575619083526,-1.6412955150769533,-0.4360887273582583,22.40612812605355,-0.3543970701042792,Holiday,weekend
565,2.8949104212148438,13,1.1409019099001592,2.085426096665192,-1.0576606684535914,-1.1057413716079605,-0.2831962159708599,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
566,6.763652228206587,14,1.0677725977531987,2.085426096665192,0.49939524936070756,-1.3939955135339184,-0.2067499602771607,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
567,7.930169719348764,15,0.9946432856062384,2.085426096665192,0.06687971663451338,-1.6790993369688823,-0.4169771634348335,8.205824909107376,-0.3543970701042792,Holiday,weekend
568,9.453354266871955,16,0.8849493173857979,2.1372313705412465,1.191420101722618,-1.8523668539735563,-0.4360887273582583,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
569,12.907372881786854,17,0.8666669893490578,1.8782050011609739,0.5858983559059464,-1.3246885067320486,-0.49342341912853277,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
570,14.196016609885517,18,0.8118200052388375,1.670983905656756,2.0564511671750068,-1.1766235376553271,-0.5507581108988071,1.105673300634289,-0.3543970701042792,Holiday,weekend
571,14.395893480189935,19,0.6655613809449168,0.9457100713919929,2.142954273720246,-1.1829241746373151,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
572,13.572251510775251,20,0.5741497407612163,0.8939047975159384,1.191420101722618,-1.4806292720362555,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
573,15.02085744650683,21,0.5375850846877361,0.9975153452680474,1.364426314813096,-1.5263088901556696,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
574,13.245396524911216,22,0.501020428614256,0.9975153452680474,0.6724014624511854,-1.3876948765519301,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
575,14.196016609885517,23,0.46445577254077575,0.6866837020117205,1.1049169951773796,-0.8852190772383751,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
576,15.700490686683374,0,0.3547618043203352,0.738488975887775,0.41289214281546865,-0.6867490123057484,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
577,14.395893480189935,1,0.2450678360998947,0.3758520587553934,2.0564511671750068,-0.026757288442489438,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
578,13.518510700380562,2,0.13537386787945416,0.1686309632511754,1.8834449540845288,0.5970057727743375,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
579,12.67530181619632,3,0.04396222769575374,0.1168256893751209,1.277923208267857,0.7891752007249762,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
580,10.86298099056091,4,-0.08401406856142692,0.0650204154990664,1.1049169951773796,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
581,7.256922489765982,5,-0.21199036481860759,0.0650204154990664,0.5858983559059464,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
582,9.870775074507488,6,-0.28511967696556784,0.013215141623011894,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
583,10.031633757648923,7,-0.3765313171492683,-0.19400595388120612,0.7589045689964239,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
584,12.316222206684062,8,-0.4313783012594887,-0.2976165016333151,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
585,13.077843440806072,9,-0.3765313171492683,-0.5048375971375332,1.364426314813096,0.8726586407363192,-0.2258615242005855,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
586,14.445278369098636,10,-0.21199036481860759,-0.7638639665178056,1.5374325279035737,0.7734236082700058,0.5194894688129816,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
587,16.507231001652983,11,-0.04744941248794671,-0.7638639665178056,0.8454076755416629,0.8474560928083666,1.0928363865157256,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
588,18.1199693725033,12,0.17193852395293432,-0.8674745142699146,0.49939524936070756,0.6741885758036924,1.6852948681418947,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
589,18.92380389537697,13,0.19022085198967442,-0.8674745142699146,1.6239356344488123,0.8726586407363192,1.6852948681418947,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
590,19.905029426448056,14,0.3913264603938154,-0.9710850620220236,0.06687971663451338,0.8726586407363192,1.5324023567544964,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
591,21.259855483797764,15,0.5375850846877361,-1.126500883650187,0.49939524936070756,0.8726586407363192,1.1501710782860002,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
592,19.84173540365014,16,0.5375850846877361,-1.1783061575262417,0.06687971663451338,0.8726586407363192,0.5386010327364065,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
593,19.455818277427507,17,0.33647947628359515,-1.0746956097741327,0.06687971663451338,0.8726586407363192,-0.1685268324303111,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
594,18.684289538615307,18,0.17193852395293432,-0.8674745142699146,0.06687971663451338,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
595,16.71067750872634,19,0.13537386787945416,-0.45303232326147863,0.1533828231797523,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
596,16.58902424728805,20,0.08052688376923386,-0.03859013225304261,-0.19262960300120316,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
597,16.750957028927505,21,0.15365619591619425,0.0650204154990664,-0.19262960300120316,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
598,16.38347941327556,22,0.2267855080631546,0.1686309632511754,-0.19262960300120316,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
599,16.08958519996101,23,0.2816324921733749,0.2722415110032844,-0.019623389910725535,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
600,16.466123318087764,0,0.20850318002641452,0.4276573326314479,-0.798151348817875,0.6836395312766747,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
601,14.145448355904298,1,0.19022085198967442,0.634878428135666,-0.5386420291821584,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
602,11.750101263052333,2,0.08052688376923386,0.9975153452680474,-0.798151348817875,0.864782844508834,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
603,10.86298099056091,3,-0.010884756414466576,1.049320619144102,-0.798151348817875,0.8600573667723429,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
604,9.011402596702066,4,-0.010884756414466576,1.152931166896211,-0.45213892263691974,0.7608223343060295,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
605,10.343869950060009,5,-0.0657317405246868,1.4119575362764836,-0.9711575619083526,0.6096070467383139,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
606,13.784409098717,6,-0.04744941248794671,1.2047364407722654,-1.0576606684535914,0.7245936716595976,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
607,20.58323476625377,7,-0.0657317405246868,1.2047364407722654,-0.019623389910725535,0.7324694678870828,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
608,27.385020353985887,8,-0.029167084451206682,0.9457100713919929,0.2398859297249912,0.7450707418510591,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
609,20.492622263190793,9,-0.04744941248794671,0.1168256893751209,0.8454076755416629,0.7072669199591303,-0.2640846520474351,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
610,16.5481975565374,10,0.06224455573249377,-0.7120586926417511,1.8834449540845288,0.7623974935515265,0.4430432131192826,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
611,19.125756980507838,11,0.08052688376923386,-1.126500883650187,2.5754698064464403,0.6946656459951539,1.0928363865157256,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
612,19.52088820915225,12,0.2267855080631546,-1.3855272530304596,1.7969418475392902,0.8726586407363192,1.5132907928310717,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
613,19.52088820915225,13,0.09880921180597398,-1.7999694440388958,2.402463593355962,0.825403863371408,1.6852948681418947,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
614,19.809980926623364,14,0.17193852395293432,-1.5409430746586232,2.0564511671750068,0.8726586407363192,1.5515139206779214,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
615,18.99145787853629,15,0.11709153984271407,-1.6963588962867866,2.6619729129916787,0.8726586407363192,1.2075057700562746,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
616,20.155400693114572,16,0.11709153984271407,-1.6963588962867866,1.191420101722618,0.8726586407363192,0.5959357245066809,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
617,22.12588524140281,17,-0.19370803678186746,-1.5409430746586232,1.5374325279035737,0.8726586407363192,-0.13030370458346147,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
618,25.340444626033133,18,-0.3948136451860085,-1.3855272530304596,1.277923208267857,0.8726586407363192,-0.5507581108988071,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
619,21.20223579003252,19,-0.5227899414431891,-1.1783061575262417,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
620,19.19241078714201,20,-0.6507662377003696,-0.9192797881459691,2.402463593355962,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
621,18.083875770193533,21,-0.7421778778840702,-0.5566428710135877,1.1049169951773796,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
622,17.82834626634139,22,-0.8518718461045106,-0.6084481448896422,1.0184138886321406,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
623,15.52323163378361,23,-0.906718830214731,-0.6602534187656967,1.0184138886321406,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
624,14.445278369098636,0,-0.9798481423616914,-0.6602534187656967,0.2398859297249912,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
625,14.879798473749124,1,-1.0346951264719115,-0.5566428710135877,-0.10612649645596425,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
626,12.255015712848884,2,-1.107824438618872,-0.6602534187656967,-0.3656358160916808,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
627,11.486623671073907,3,-1.1992360788025724,-0.6602534187656967,-0.798151348817875,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
628,9.538684753722654,4,-1.1992360788025724,-0.8674745142699146,0.32638903627022975,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
629,10.420069252996123,5,-1.2540830629127928,-0.7120586926417511,-0.019623389910725535,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
630,12.964528824751714,6,-1.327212375059753,-0.6602534187656967,-0.19262960300120316,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
631,19.52088820915225,7,-1.3820593591699732,-0.6084481448896422,0.32638903627022975,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
632,25.803238119779788,8,-1.4003416872067134,-0.7638639665178056,-0.10612649645596425,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
